ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	63	509	509.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	55	493	493.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	74	522	493.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	50	489	489.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	43	486	486.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	22	485	485.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	34	481	481.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	34	471	471.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	43	469	469.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	41	466	466.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	34	465	465.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	60	455	455.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	16	454	454.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	32	440	440.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	42	441	434.5	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	32	427	427.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	47	427	427.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	32	422	422.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	69	421	421.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	37	409	409.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	29	401	401.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	36	398	398.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	13	384	384.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	44	395	382.8333333333333	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	50	382	382.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	49	366	366.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	54	363	363.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	20	361	360.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	21	359	359.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	26	358	358.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	33	367	353.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	44	349	349.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	56	353	348.8333333333333	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	8	348	348.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	33	347	347.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	29	341	341.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	42	336	336.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	49	328	328.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	25	318	318.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	37	311	311.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	42	318	310.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	32	453	299.5	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	20	298	298.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	67	292	292.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	36	292	292.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	38	292	292.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	33	289	289.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	45	394	287.1666666666667	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	47	294	281.5	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	22	278	278.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	14	277	277.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	41	270	270.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	34	268	268.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	27	268	268.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	38	265	265.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	20	265	265.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	27	263	263.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	59	263	263.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	39	262	262.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	25	241	241.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	23	236	236.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	35	235	235.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	21	233	233.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	23	232	232.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	25	227	227.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	40	212	212.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	27	211	211.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	41	210	210.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	31	326	208.5	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	27	208	208.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	31	208	208.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	22	201	201.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	21	200	200.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	31	200	200.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	32	198	198.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	5	198	198.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	42	196	196.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	44	193	193.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	18	191	191.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	34	190	190.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	15	187	187.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	28	185	185.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	23	180	180.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	29	179	179.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	5	178	178.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	34	178	178.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	15	176	176.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	16	174	174.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	15	172	172.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	23	172	172.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	20	170	170.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	41	169	169.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	31	169	169.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	26	166	164.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	41	164	164.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	17	188	162.50000000000003	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	11	166	162.25	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	18	161	161.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	15	160	160.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	29	310	156.5	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	43	154	154.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	20	151	151.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	30	150	150.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	20	148	147.25	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	20	147	147.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	20	144	144.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	34	363	143.50000000000003	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	14	147	142.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	20	142	142.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	18	141	141.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	24	139	139.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	26	139	139.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	30	136	136.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	31	374	134.8	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	47	129	129.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	13	125	125.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	20	123	123.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	20	122	122.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	12	120	120.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	28	117	117.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	33	117	117.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	24	114	114.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	30	112	112.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	28	111	111.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	30	109	109.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	21	108	108.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	29	105	105.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	22	139	104.58333333333333	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	10	103	103.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	16	103	102.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	18	101	101.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	27	99	99.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	22	101	99.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	20	98	98.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	18	96	96.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	12	95	95.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	4	94	94.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	20	94	94.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	10	94	94.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	10	122	92.5	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	20	91	91.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	22	89	89.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	16	111	86.5	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	25	85	85.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	12	80	80.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	27	78	78.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	22	77	77.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	11	76	76.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	11	76	76.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	18	75	75.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	22	75	75.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	10	74	74.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	13	71	71.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	26	70	70.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	13	70	69.5	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	13	69	69.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	11	68	68.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	13	68	68.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	17	66	66.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	12	69	65.5	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	17	64	64.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	9	64	64.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	14	78	63.41666666666667	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	25	63	63.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	13	70	62.5	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	14	63	62.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	14	62	62.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	13	61	61.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	16	62	59.5	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	15	60	59.5	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	12	61	59.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	17	58	58.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	10	58	58.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	14	56	56.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	12	56	56.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	21	56	55.5	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	13	62	54.5	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	15	52	52.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	19	52	52.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	12	51	51.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	17	53	49.5	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	18	50	49.5	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	10	49	49.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	16	48	48.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	13	46	46.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	12	70	45.5	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	9	50	44.333333333333336	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	6	44	44.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	11	43	43.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	22	55	42.5	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	12	42	42.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	9	42	42.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	10	41	41.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	5	41	41.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	12	39	39.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	10	39	39.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	9	68	38.5	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	11	44	38.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	23	83	37.083333333333336	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	13	36	36.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	11	41	35.5	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	11	35	35.0	0.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	5	70	35.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	12	34	34.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	9	34	34.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	12	55	32.5	0.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	2	64	32.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	10	32	32.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	8	31	31.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	11	30	30.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	8	30	30.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	22	31	30.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	12	30	30.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	9	28	28.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	8	27	27.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	7	27	27.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	4	27	27.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	5	26	26.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	10	26	26.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	3	26	26.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	12	24	24.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	7	24	24.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	10	33	22.3	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	10	23	22.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	16	53	21.916666666666664	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	6	21	21.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	3	21	21.0	0.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	4	21	21.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	6	21	21.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	7	21	20.5	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	13	29	20.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	8	20	20.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	9	20	20.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	6	19	19.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	19	19.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	6	19	19.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	8	19	19.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	9	19	19.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	8	19	18.25	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	8	18	18.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	6	18	18.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	6	18	18.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	5	18	18.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	5	18	18.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	4	32	18.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	9	18	18.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	3	17	17.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	4	17	17.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	9	17	17.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	7	17	17.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	8	17	17.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	7	17	16.333333333333332	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	5	16	16.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	9	16	16.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	10	16	16.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	10	16	16.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	5	18	15.5	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	6	15	15.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	3	14	14.0	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	5	14	14.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	5	14	14.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	6	13	13.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	4	13	13.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	6	13	13.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	5	13	13.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	6	13	13.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	5	13	13.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	4	13	13.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	6	13	13.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	5	19	13.0	0.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	24	12.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	9	12	12.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	12	12.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	12	12.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	4	23	11.5	0.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	6	16	11.5	0.0
